A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,11,1493498201405,"{""rt"": 3040, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1567},{\""page_index\"":1,\""viewing_time\"":876},{\""page_index\"":2,\""viewing_time\"":597}]"", ""internal_node_id"": ""0.0-1.5-0.5"", ""time_elapsed"": 817840, ""trial_index"": 11}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,12,1493498306387,"{""rt"": 101110, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""False\""]"", ""internal_node_id"": ""0.0-1.5-1.5"", ""time_elapsed"": 922821, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay tells me how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [true, true, true, true, true, false], ""trial_index"": 12}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,13,1493498311566,"{""rt"": 4178, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1488},{\""page_index\"":1,\""viewing_time\"":1096},{\""page_index\"":2,\""viewing_time\"":1594}]"", ""internal_node_id"": ""0.0-1.6-0.6"", ""time_elapsed"": 928001, ""trial_index"": 13}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,14,1493498348548,"{""rt"": 34125, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""4\"",\""True\"",\""$0.10\"",\""At most 15\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""False\""]"", ""internal_node_id"": ""0.0-1.6-1.6"", ""time_elapsed"": 964983, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay tells me how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, false, true, false], ""trial_index"": 14}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,15,1493498372069,"{""rt"": 22520, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":5313},{\""page_index\"":1,\""viewing_time\"":13940},{\""page_index\"":2,\""viewing_time\"":3266}]"", ""internal_node_id"": ""0.0-1.7-0.7"", ""time_elapsed"": 988504, ""trial_index"": 15}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,16,1493498445574,"{""rt"": 70826, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""False\""]"", ""internal_node_id"": ""0.0-1.7-1.7"", ""time_elapsed"": 1062009, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay tells me how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [true, true, true, true, true, false], ""trial_index"": 16}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,17,1493498449756,"{""rt"": 3181, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1548},{\""page_index\"":1,\""viewing_time\"":1055},{\""page_index\"":2,\""viewing_time\"":578}]"", ""internal_node_id"": ""0.0-1.8-0.8"", ""time_elapsed"": 1066191, ""trial_index"": 17}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,18,1493498471566,"{""rt"": 20804, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-1.8-1.8"", ""time_elapsed"": 1088001, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay tells me how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [true, true, true, true, true, true], ""trial_index"": 18}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,19,1493498540569,"{""rt"": [11885, 503, 835], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [21, 0, 0], ""actionTimes"": [11885, 34125, 35677], ""time_elapsed"": 1157004, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 1, ""score"": 21.3, ""trial_index"": 19, ""internal_node_id"": ""0.0-2.0-0.0"", ""clickTimes"": [2905, 4198, 4974, 5790, 7523, 8460, 9276], ""path"": [1, 2, 6, 10], ""trialID"": 10, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""6"", ""10"", ""11""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,20,1493498607408,"{""rt"": [26642, 569, 188], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [26642, 27706, 28530], ""time_elapsed"": 1223843, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 2, ""score"": 32.4, ""trial_index"": 20, ""internal_node_id"": ""0.0-2.0-1.0"", ""clickTimes"": [1536, 2372, 3168, 3944, 5659, 6535, 7510, 8347, 9245, 9940, 10757, 11375, 12012, 12769, 13327, 13846], ""path"": [1, 4, 8, 14], ""trialID"": 5, ""clicks"": [""2"", ""5"", ""4"", ""3"", ""7"", ""13"", ""12"", ""14"", ""8"", ""15"", ""16"", ""9"", ""17"", ""11"", ""6"", ""10""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,21,1493498663888,"{""rt"": [50726, 415, 0], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [50726, 51630, 52302], ""time_elapsed"": 1280323, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 3, ""score"": 44.4, ""trial_index"": 21, ""internal_node_id"": ""0.0-2.0-2.0"", ""clickTimes"": [1289, 2006, 2683, 3221, 5174, 5870, 6488, 7324, 7842, 8340, 8958, 9555, 10512, 11208, 11966, 12484], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""10"", ""6"", ""11"", ""17"", ""9"", ""16"", ""15"", ""8"", ""14"", ""12"", ""7"", ""13""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,22,1493498713504,"{""rt"": [15018, 229, 68], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [15018, 15754, 16458], ""time_elapsed"": 1329939, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 4, ""score"": 36.4, ""trial_index"": 22, ""internal_node_id"": ""0.0-2.0-3.0"", ""clickTimes"": [2631, 3248, 4026, 4643, 5380, 5917, 6655, 7372, 8049, 8606, 9383, 9900, 10617, 11554, 12092, 12771], ""path"": [1, 2, 6, 11], ""trialID"": 6, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""9"", ""16"", ""17"", ""11"", ""6"", ""10"", ""13"", ""7"", ""12"", ""14"", ""8"", ""15""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,23,1493498762041,"{""rt"": [18329, 293, 50], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [18329, 19121, 19801], ""time_elapsed"": 1378475, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 5, ""score"": 35.4, ""trial_index"": 23, ""internal_node_id"": ""0.0-2.0-4.0"", ""clickTimes"": [1244, 2060, 2897, 5188, 5865, 7579, 8356, 9411, 10446, 11044, 11962, 12578, 13235, 14211, 14869, 15747], ""path"": [1, 3, 7, 12], ""trialID"": 9, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""12"", ""7"", ""13"", ""10"", ""6"", ""11"", ""17"", ""9"", ""16"", ""15"", ""8"", ""14""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,24,1493498808753,"{""rt"": [14252, 239, 119], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [14252, 14980, 15732], ""time_elapsed"": 1425188, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 6, ""score"": 40.4, ""trial_index"": 24, ""internal_node_id"": ""0.0-2.0-5.0"", ""clickTimes"": [1525, 2183, 2682, 3378, 4474, 5689, 6366, 7104, 7821, 8458, 9673, 10291, 10769, 11426, 11884, 12601], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""14"", ""8"", ""15"", ""16"", ""9"", ""17"", ""11"", ""6"", ""10"", ""13"", ""7"", ""12""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,25,1493498859441,"{""rt"": [12683, 265, 134], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [12683, 13435, 14211], ""time_elapsed"": 1475876, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 7, ""score"": 38.4, ""trial_index"": 25, ""internal_node_id"": ""0.0-2.0-6.0"", ""clickTimes"": [1256, 1913, 2789, 3505, 4522, 5059, 5756, 6573, 7071, 7608, 8406, 9043, 9581, 10239, 10816, 11415], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""16"", ""9"", ""17"", ""11"", ""6"", ""10"", ""13"", ""7"", ""12"", ""14"", ""8"", ""15""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,26,1493498909673,"{""rt"": [11709, 328, 0], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [11710, 12534, 13164], ""time_elapsed"": 1526108, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 8, ""score"": 32.4, ""trial_index"": 26, ""internal_node_id"": ""0.0-2.0-7.0"", ""clickTimes"": [1278, 1855, 2333, 2991, 3609, 4026, 4823, 5400, 5918, 6417, 7652, 8308, 8887, 9484, 10003, 10620], ""path"": [1, 5, 9, 17], ""trialID"": 7, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""9"", ""16"", ""17"", ""11"", ""6"", ""10"", ""13"", ""7"", ""12"", ""14"", ""8"", ""15""], ""condition"": 2}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,27,1493512989601,"{""rt"": 14078923, ""trial_type"": ""delay"", ""time_elapsed"": 15606036, ""internal_node_id"": ""0.0-3.0"", ""trial_index"": 27}"
A2RCJ30AFLCI54:3U088ZLJVKT328UW4DBCGCBOEY7W0S,28,1493513634565,"{""rt"": [3042, 405, 44], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": false, ""minTime"": 45, ""delays"": [50, 0, 17], ""actionTimes"": [3043, 4210, 5002], ""time_elapsed"": 16250999, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 1, ""score"": 34, ""trial_index"": 28, ""internal_node_id"": ""0.0-5.0-0.0"", ""clickTimes"": [], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [], ""condition"": 2}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,0,1493504017736,"{""rt"": 46254, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 46258, ""key_press"": 32, ""trial_index"": 0}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,1,1493504288899,"{""rt"": 270160, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":66987},{\""page_index\"":1,\""viewing_time\"":70837},{\""page_index\"":2,\""viewing_time\"":101517},{\""page_index\"":3,\""viewing_time\"":30818}]"", ""internal_node_id"": ""0.0-1.0-0.0"", ""time_elapsed"": 317422, ""trial_index"": 1}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,2,1493504367229,"{""rt"": 73094, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-1.0-1.0"", ""time_elapsed"": 395751, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 2}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,3,1493504549412,"{""rt"": 181182, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":79065},{\""page_index\"":1,\""viewing_time\"":43816},{\""page_index\"":2,\""viewing_time\"":40792},{\""page_index\"":3,\""viewing_time\"":17508}]"", ""internal_node_id"": ""0.0-1.1-0.1"", ""time_elapsed"": 577935, ""trial_index"": 3}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,4,1493504591369,"{""rt"": 40941, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-1.1-1.1"", ""time_elapsed"": 619892, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, true, true], ""trial_index"": 4}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,5,1493504669046,"{""rt"": [15133, 4918, 6202], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [23, 0, 0], ""actionTimes"": [15134, 44578, 52108], ""time_elapsed"": 697569, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 1, ""score"": 7.4, ""trial_index"": 5, ""internal_node_id"": ""0.0-2.0-0.0"", ""clickTimes"": [4636, 8097, 10170, 10913, 49342, 50171], ""path"": [1, 2, 6, 10], ""trialID"": 7, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""10"", ""11""], ""condition"": 1}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,6,1493504728831,"{""rt"": [18962, 2464, 6009], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [8, 0, 0], ""actionTimes"": [18963, 31003, 38450], ""time_elapsed"": 757354, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 2, ""score"": 27.2, ""trial_index"": 6, ""internal_node_id"": ""0.0-2.0-1.0"", ""clickTimes"": [2574, 5760, 9127, 12799, 13634, 16045, 34734, 35884], ""path"": [1, 4, 8, 15], ""trialID"": 9, ""clicks"": [""3"", ""5"", ""7"", ""2"", ""4"", ""8"", ""15"", ""14""], ""condition"": 1}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,7,1493504777962,"{""rt"": [35700, 365, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [35701, 36588, 37546], ""time_elapsed"": 806485, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 3, ""score"": 40.4, ""trial_index"": 7, ""internal_node_id"": ""0.0-2.0-2.0"", ""clickTimes"": [1870, 2894, 3629, 4249, 8021, 9172, 11463, 12131, 12953, 13422, 13922, 14579, 15371, 15901, 16513, 17170], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""9"", ""7"", ""12"", ""13"", ""10"", ""6"", ""11"", ""17"", ""16"", ""15"", ""8"", ""14""], ""condition"": 1}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,8,1493504827039,"{""rt"": [39514, 344, 25], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [39515, 40375, 41357], ""time_elapsed"": 855562, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 4, ""score"": 32.4, ""trial_index"": 8, ""internal_node_id"": ""0.0-2.0-3.0"", ""clickTimes"": [1036, 1842, 2782, 3611, 5216, 6351, 7493, 8433, 10218, 10890, 11766, 12714, 13716, 14600, 15327, 16119], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""8"", ""6"", ""7"", ""9"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10""], ""condition"": 1}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,9,1493504874778,"{""rt"": [20825, 256, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [20826, 21597, 22548], ""time_elapsed"": 903301, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 5, ""score"": 36.4, ""trial_index"": 9, ""internal_node_id"": ""0.0-2.0-4.0"", ""clickTimes"": [1335, 2132, 2836, 3563, 6130, 6804, 7399, 8260, 8792, 9348, 9973, 10460, 10959, 11461, 12253, 12785], ""path"": [1, 2, 6, 11], ""trialID"": 11, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""8"", ""15"", ""14"", ""12"", ""7"", ""13"", ""10"", ""6"", ""11"", ""17"", ""9"", ""16""], ""condition"": 1}"
A3A58JLUEA04PK:3GM6G9ZBKNX8D5X9YDTZRPB2D7QTMA,10,1493504926286,"{""rt"": [30939, 608, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [30940, 32064, 32993], ""time_elapsed"": 954809, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 6, ""score"": 32.4, ""trial_index"": 10, ""internal_node_id"": ""0.0-2.0-5.0"", ""clickTimes"": [2729, 3872, 4647, 5257, 6581, 7111, 7636, 9428, 10030, 10572, 12764, 13398, 14595, 16583, 17389, 18030], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""16"", ""9"", ""17"", ""15"", ""8"", ""14"", ""6"", ""10"", ""11"", ""7"", ""13"", ""12""], ""condition"": 1}"
