A13XXMDHOULEZ7:3VSOLARPKB9O74GLUPJ34Q1KJA3939,10,1493617327540,"{""rt"": [40253, 237, 1710], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-4, -4, -4], ""actionTimes"": [40253, 41212, 43834], ""time_elapsed"": 896212, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 5, ""score"": 40.6, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [12512, 13908, 15357, 16180, 16900, 17621, 19956, 21116, 24430, 25953, 30315, 31512, 35853, 37660], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10"", ""2"", ""6"", ""5"", ""9"", ""3"", ""7""], ""condition"": 4}"
A13XXMDHOULEZ7:3VSOLARPKB9O74GLUPJ34Q1KJA3939,11,1493617399570,"{""rt"": [66537, 167, 314], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-4, -4, -4], ""actionTimes"": [66538, 67392, 68615], ""time_elapsed"": 968242, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 6, ""score"": 32.6, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [8178, 9154, 11994, 13295, 14118, 15433, 16561, 17545, 22892, 23855, 25329, 26297, 29874, 30682], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""15"", ""14"", ""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""4"", ""8"", ""6"", ""2"", ""3"", ""7""], ""condition"": 4}"
A13XXMDHOULEZ7:3VSOLARPKB9O74GLUPJ34Q1KJA3939,12,1493617470625,"{""rt"": [64700, 2, 906], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-4, -4, -4], ""actionTimes"": [64701, 65381, 67169], ""time_elapsed"": 1039295, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 7, ""score"": 32.6, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [3300, 4573, 5775, 6997, 8669, 10287, 11293, 12689, 23117, 26851, 27828, 31196, 32180, 50204], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""15"", ""14"", ""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""3"", ""6"", ""2"", ""5"", ""9"", ""7""], ""condition"": 4}"
A13XXMDHOULEZ7:3VSOLARPKB9O74GLUPJ34Q1KJA3939,13,1493617518862,"{""rt"": [38102, 86, 1819], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-4, -4, -4], ""actionTimes"": [38102, 38860, 41612], ""time_elapsed"": 1087535, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 8, ""score"": 38.6, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [5641, 6569, 7617, 8554, 9923, 11105, 11939, 12960, 14417, 15613, 17744, 18601, 21974, 24159], ""path"": [1, 4, 8, 15], ""trialID"": 0, ""clicks"": [""14"", ""15"", ""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""8"", ""4"", ""6"", ""2"", ""7"", ""3""], ""condition"": 4}"
A13XXMDHOULEZ7:3VSOLARPKB9O74GLUPJ34Q1KJA3939,14,1493617705145,"{""rt"": 185240, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your trials has been randomly selected and we will pay you 5% of your profit on that trial as a bonus. You will be awarded a bonus of $2.03</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 1273817, ""trial_index"": 14}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,0,1493607482114,"{""rt"": 314301, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":14929},{\""page_index\"":1,\""viewing_time\"":265450},{\""page_index\"":2,\""viewing_time\"":14778},{\""page_index\"":3,\""viewing_time\"":19142}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 314302, ""trial_index"": 0}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,1,1493607531605,"{""rt"": 46569, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.00\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""False\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 363794, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, false, true, true, false], ""trial_index"": 1}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,2,1493607605747,"{""rt"": 73136, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":33388},{\""page_index\"":1,\""viewing_time\"":26869},{\""page_index\"":2,\""viewing_time\"":7791},{\""page_index\"":3,\""viewing_time\"":5086}]"", ""internal_node_id"": ""0.0-0.1-0.1"", ""time_elapsed"": 437936, ""trial_index"": 2}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,3,1493607637237,"{""rt"": 28547, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.1-1.1"", ""time_elapsed"": 469425, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 3}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,4,1493607645373,"{""rt"": 7127, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":4357},{\""page_index\"":1,\""viewing_time\"":958},{\""page_index\"":2,\""viewing_time\"":823},{\""page_index\"":3,\""viewing_time\"":988}]"", ""internal_node_id"": ""0.0-0.2-0.2"", ""time_elapsed"": 477562, ""trial_index"": 4}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,5,1493607667217,"{""rt"": 19297, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""At most 15\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.2-1.2"", ""time_elapsed"": 499406, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, false, true, true], ""trial_index"": 5}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,6,1493607672833,"{""rt"": 4611, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1666},{\""page_index\"":1,\""viewing_time\"":767},{\""page_index\"":2,\""viewing_time\"":732},{\""page_index\"":3,\""viewing_time\"":1444}]"", ""internal_node_id"": ""0.0-0.3-0.3"", ""time_elapsed"": 505021, ""trial_index"": 6}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,7,1493607698656,"{""rt"": 21136, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.3-1.3"", ""time_elapsed"": 530844, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, false, true], ""trial_index"": 7}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,8,1493607723744,"{""rt"": 24082, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":20531},{\""page_index\"":1,\""viewing_time\"":1054},{\""page_index\"":2,\""viewing_time\"":1479},{\""page_index\"":3,\""viewing_time\"":1016}]"", ""internal_node_id"": ""0.0-0.4-0.4"", ""time_elapsed"": 555932, ""trial_index"": 8}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,9,1493607746561,"{""rt"": 20254, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.4-1.4"", ""time_elapsed"": 578749, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, false, true], ""trial_index"": 9}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,10,1493607751094,"{""rt"": 3527, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1100},{\""page_index\"":1,\""viewing_time\"":791},{\""page_index\"":2,\""viewing_time\"":824},{\""page_index\"":3,\""viewing_time\"":811}]"", ""internal_node_id"": ""0.0-0.5-0.5"", ""time_elapsed"": 583283, ""trial_index"": 10}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,11,1493607774972,"{""rt"": 21202, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.5-1.5"", ""time_elapsed"": 607160, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 11}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,12,1493607847464,"{""rt"": 71487, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":8191},{\""page_index\"":1,\""viewing_time\"":30636},{\""page_index\"":2,\""viewing_time\"":24252},{\""page_index\"":3,\""viewing_time\"":8405}]"", ""internal_node_id"": ""0.0-0.6-0.6"", ""time_elapsed"": 679652, ""trial_index"": 12}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,13,1493607892704,"{""rt"": 42880, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.6-1.6"", ""time_elapsed"": 724892, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 13}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,14,1493607928806,"{""rt"": 35095, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":11976},{\""page_index\"":1,\""viewing_time\"":8626},{\""page_index\"":2,\""viewing_time\"":3512},{\""page_index\"":3,\""viewing_time\"":10979}]"", ""internal_node_id"": ""0.0-0.7-0.7"", ""time_elapsed"": 760994, ""trial_index"": 14}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,15,1493607961122,"{""rt"": 29905, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""4\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.7-1.7"", ""time_elapsed"": 793311, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 15}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,16,1493607970135,"{""rt"": 8008, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1909},{\""page_index\"":1,\""viewing_time\"":1168},{\""page_index\"":2,\""viewing_time\"":846},{\""page_index\"":3,\""viewing_time\"":1412},{\""page_index\"":2,\""viewing_time\"":1715},{\""page_index\"":3,\""viewing_time\"":957}]"", ""internal_node_id"": ""0.0-0.8-0.8"", ""time_elapsed"": 802324, ""trial_index"": 16}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,17,1493607995728,"{""rt"": 23029, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""False\""]"", ""internal_node_id"": ""0.0-0.8-1.8"", ""time_elapsed"": 827916, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 17}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,18,1493608005385,"{""rt"": 8567, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1152},{\""page_index\"":1,\""viewing_time\"":805},{\""page_index\"":2,\""viewing_time\"":5714},{\""page_index\"":3,\""viewing_time\"":894}]"", ""internal_node_id"": ""0.0-0.9-0.9"", ""time_elapsed"": 837573, ""trial_index"": 18}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,19,1493608038824,"{""rt"": 30954, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""2\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.9-1.9"", ""time_elapsed"": 871013, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 19}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,20,1493608065998,"{""rt"": 26167, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":16937},{\""page_index\"":1,\""viewing_time\"":910},{\""page_index\"":2,\""viewing_time\"":1143},{\""page_index\"":3,\""viewing_time\"":7174}]"", ""internal_node_id"": ""0.0-0.10-0.10"", ""time_elapsed"": 898186, ""trial_index"": 20}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,21,1493608094987,"{""rt"": 25026, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), but these earnings aren't real money.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.10-1.10"", ""time_elapsed"": 927176, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [true, true, true, true, false, true], ""trial_index"": 21}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,22,1493608172875,"{""rt"": 76876, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":29045},{\""page_index\"":1,\""viewing_time\"":25520},{\""page_index\"":2,\""viewing_time\"":11928},{\""page_index\"":3,\""viewing_time\"":10381}]"", ""internal_node_id"": ""0.0-0.11-0.11"", ""time_elapsed"": 1005063, ""trial_index"": 22}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,23,1493608240364,"{""rt"": 64335, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will actually be paid 5% the earnings from one of the 8 rounds.\"",\""True\""]"", ""internal_node_id"": ""0.0-0.11-1.11"", ""time_elapsed"": 1072552, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""True of false: The duration of the delay is proportional to how much more money I could have earned by planning and deciding better.\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 23}"
A154X03NKVZZL1:33FOTY3KEMLUVZ99J5FBINNVRBQC1Z,24,1493608245915,"{""rt"": 4545, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1311},{\""page_index\"":1,\""viewing_time\"":936},{\""page_index\"":2,\""viewing_time\"":714},{\""page_index\"":3,\""viewing_time\"":1583}]"", ""internal_node_id"": ""0.0-0.12-0.12"", ""time_elapsed"": 1078104, ""trial_index"": 24}"
